0.000161002059200  0.000000000020623  0.000000000026877  0.000000000029767  0.000000000034101  0.000000000038558  0.000000000042927  0.000000000048407  0.000000000056709  0.000000000066410  0.000000000079125  0.000000000094495
0.000164609505892  0.000000000022040  0.000000000028725  0.000000000031812  0.000000000036445  0.000000000041209  0.000000000045878  0.000000000051734  0.000000000060606  0.000000000070975  0.000000000084564  0.000000000100990
0.000168297781810  0.000000000023555  0.000000000030700  0.000000000034000  0.000000000038951  0.000000000044041  0.000000000049031  0.000000000055291  0.000000000064773  0.000000000075853  0.000000000090376  0.000000000107932
0.000172068698029  0.000000000025174  0.000000000032809  0.000000000036337  0.000000000041628  0.000000000047068  0.000000000052402  0.000000000059091  0.000000000069225  0.000000000081067  0.000000000096588  0.000000000115351
0.000175924106206  0.000000000026904  0.000000000035065  0.000000000038834  0.000000000044488  0.000000000050304  0.000000000056003  0.000000000063153  0.000000000073982  0.000000000086639  0.000000000103227  0.000000000123279
0.000179865899486  0.000000000028754  0.000000000037475  0.000000000041504  0.000000000047547  0.000000000053761  0.000000000059853  0.000000000067494  0.000000000079068  0.000000000092595  0.000000000110323  0.000000000131753
0.000183896013432  0.000000000030730  0.000000000040051  0.000000000044357  0.000000000050815  0.000000000057457  0.000000000063967  0.000000000072133  0.000000000084503  0.000000000098959  0.000000000117906  0.000000000140809
0.000188016426977  0.000000000032842  0.000000000042803  0.000000000047406  0.000000000054307  0.000000000061406  0.000000000068364  0.000000000077091  0.000000000090312  0.000000000105761  0.000000000126010  0.000000000150488
0.000192229163391  0.000000000035100  0.000000000045746  0.000000000050663  0.000000000058040  0.000000000065627  0.000000000073063  0.000000000082390  0.000000000096519  0.000000000113031  0.000000000134672  0.000000000160832
0.000196536291282  0.000000000037512  0.000000000048891  0.000000000054146  0.000000000062030  0.000000000070138  0.000000000078085  0.000000000088053  0.000000000103153  0.000000000120800  0.000000000143929  0.000000000171887
0.000200939925605  0.000000000040090  0.000000000052251  0.000000000057868  0.000000000066294  0.000000000074959  0.000000000083452  0.000000000094106  0.000000000110244  0.000000000129104  0.000000000153822  0.000000000183702
0.000205442228703  0.000000000042846  0.000000000055843  0.000000000061846  0.000000000070850  0.000000000080112  0.000000000089188  0.000000000100574  0.000000000117821  0.000000000137978  0.000000000164395  0.000000000196329
0.000210045411371  0.000000000045792  0.000000000059681  0.000000000066096  0.000000000075721  0.000000000085618  0.000000000095319  0.000000000107487  0.000000000125919  0.000000000147462  0.000000000175695  0.000000000209824
0.000214751733938  0.000000000048939  0.000000000063784  0.000000000070640  0.000000000080925  0.000000000091503  0.000000000101871  0.000000000114875  0.000000000134575  0.000000000157598  0.000000000187771  0.000000000224246
0.000219563507378  0.000000000052302  0.000000000068167  0.000000000075495  0.000000000086488  0.000000000097792  0.000000000108873  0.000000000122771  0.000000000143825  0.000000000168430  0.000000000200678  0.000000000239660
0.000224483094447  0.000000000055898  0.000000000072853  0.000000000080684  0.000000000092432  0.000000000104514  0.000000000116355  0.000000000131211  0.000000000153712  0.000000000180007  0.000000000214472  0.000000000256133
0.000229512910839  0.000000000059740  0.000000000077861  0.000000000086230  0.000000000098786  0.000000000111698  0.000000000124354  0.000000000140229  0.000000000164277  0.000000000192380  0.000000000229214  0.000000000273739
0.000234655426377  0.000000000063847  0.000000000083213  0.000000000092157  0.000000000105576  0.000000000119376  0.000000000132901  0.000000000149868  0.000000000175568  0.000000000205604  0.000000000244969  0.000000000292554
0.000239913166222  0.000000000068235  0.000000000088932  0.000000000098492  0.000000000112833  0.000000000127581  0.000000000142037  0.000000000160169  0.000000000187636  0.000000000219736  0.000000000261807  0.000000000312663
0.000245288712114  0.000000000072925  0.000000000095045  0.000000000105262  0.000000000120589  0.000000000136351  0.000000000151799  0.000000000171179  0.000000000200533  0.000000000234840  0.000000000279802  0.000000000334154
0.000250784703641  0.000000000077937  0.000000000101578  0.000000000112497  0.000000000128877  0.000000000145723  0.000000000162233  0.000000000182945  0.000000000214318  0.000000000250982  0.000000000299035  0.000000000357123
0.000256403839534  0.000000000083295  0.000000000108560  0.000000000120230  0.000000000137736  0.000000000155740  0.000000000173385  0.000000000195520  0.000000000229048  0.000000000268233  0.000000000319589  0.000000000381670
0.000262148878991  0.000000000089020  0.000000000116022  0.000000000128494  0.000000000147203  0.000000000166444  0.000000000185303  0.000000000208959  0.000000000244793  0.000000000286671  0.000000000341557  0.000000000407905
0.000268022643036  0.000000000095139  0.000000000123997  0.000000000137326  0.000000000157321  0.000000000177885  0.000000000198040  0.000000000223323  0.000000000261618  0.000000000306375  0.000000000365034  0.000000000435942
0.000274028015898  0.000000000101678  0.000000000132520  0.000000000146765  0.000000000168135  0.000000000190112  0.000000000211652  0.000000000238673  0.000000000279602  0.000000000327434  0.000000000390125  0.000000000465907
0.000280167946434  0.000000000108668  0.000000000141629  0.000000000156853  0.000000000179692  0.000000000203180  0.000000000226200  0.000000000255078  0.000000000298820  0.000000000349941  0.000000000416941  0.000000000497932
0.000286445449571  0.000000000116137  0.000000000151364  0.000000000167634  0.000000000192043  0.000000000217145  0.000000000241748  0.000000000272611  0.000000000319360  0.000000000373994  0.000000000445599  0.000000000532158
0.000292863607790  0.000000000124119  0.000000000161768  0.000000000179157  0.000000000205244  0.000000000232071  0.000000000258366  0.000000000291349  0.000000000341311  0.000000000399701  0.000000000476228  0.000000000568736
0.000299425572640  0.000000000132651  0.000000000172887  0.000000000191471  0.000000000219351  0.000000000248023  0.000000000276124  0.000000000311376  0.000000000364771  0.000000000427175  0.000000000508962  0.000000000607829
0.000306134566283  0.000000000141769  0.000000000184771  0.000000000204632  0.000000000234428  0.000000000265071  0.000000000295104  0.000000000332778  0.000000000389844  0.000000000456537  0.000000000543946  0.000000000649608
0.000312993883077  0.000000000151514  0.000000000197471  0.000000000218698  0.000000000250543  0.000000000283291  0.000000000315389  0.000000000355652  0.000000000416641  0.000000000487918  0.000000000581335  0.000000000694260
0.000320006891196  0.000000000161928  0.000000000211044  0.000000000233730  0.000000000267764  0.000000000302763  0.000000000337066  0.000000000380098  0.000000000445279  0.000000000521456  0.000000000621293  0.000000000741981
0.000327177034279  0.000000000173058  0.000000000225550  0.000000000249796  0.000000000286168  0.000000000323574  0.000000000360235  0.000000000406224  0.000000000475885  0.000000000557298  0.000000000663999  0.000000000792981
0.000334507833127  0.000000000184953  0.000000000241054  0.000000000266966  0.000000000305839  0.000000000345815  0.000000000384997  0.000000000434146  0.000000000508597  0.000000000595605  0.000000000709639  0.000000000847488
0.000342002887428  0.000000000197666  0.000000000257623  0.000000000285317  0.000000000326861  0.000000000369585  0.000000000411459  0.000000000463988  0.000000000543555  0.000000000636544  0.000000000758417  0.000000000905741
0.000349665877524  0.000000000211254  0.000000000275331  0.000000000304928  0.000000000349328  0.000000000394989  0.000000000439742  0.000000000495881  0.000000000580917  0.000000000680298  0.000000000810548  0.000000000967998
0.000357500566220  0.000000000225774  0.000000000294257  0.000000000325887  0.000000000373339  0.000000000422138  0.000000000469967  0.000000000529966  0.000000000620846  0.000000000727059  0.000000000866261  0.000000001034534
0.000365510800633  0.000000000241293  0.000000000314482  0.000000000348288  0.000000000399001  0.000000000451154  0.000000000502272  0.000000000566393  0.000000000663521  0.000000000777034  0.000000000925805  0.000000001105644
0.000373700514077  0.000000000257879  0.000000000336099  0.000000000372228  0.000000000426428  0.000000000482166  0.000000000536796  0.000000000605325  0.000000000709129  0.000000000830444  0.000000000989441  0.000000001181641
0.000382073727999  0.000000000275604  0.000000000359201  0.000000000397813  0.000000000455738  0.000000000515307  0.000000000573693  0.000000000646932  0.000000000757872  0.000000000887525  0.000000001057451  0.000000001262862
0.000390634553948  0.000000000294548  0.000000000383890  0.000000000425158  0.000000000487064  0.000000000550727  0.000000000613125  0.000000000691400  0.000000000809965  0.000000000948530  0.000000001130136  0.000000001349666
0.000399387195601  0.000000000314794  0.000000000410278  0.000000000454380  0.000000000520542  0.000000000588582  0.000000000655270  0.000000000738924  0.000000000865638  0.000000001013728  0.000000001207817  0.000000001442437
0.000408335950822  0.000000000336432  0.000000000438478  0.000000000485613  0.000000000556323  0.000000000629039  0.000000000700310  0.000000000789714  0.000000000925139  0.000000001083408  0.000000001290837  0.000000001541584
0.000417485213772  0.000000000359557  0.000000000468618  0.000000000518993  0.000000000594562  0.000000000672276  0.000000000748447  0.000000000843997  0.000000000988729  0.000000001157877  0.000000001379564  0.000000001647547
0.000426839477072  0.000000000384271  0.000000000500829  0.000000000554666  0.000000000635429  0.000000000718486  0.000000000799892  0.000000000902010  0.000000001056690  0.000000001237465  0.000000001474390  0.000000001760792
0.000436403334003  0.000000000410684  0.000000000535254  0.000000000592791  0.000000000679107  0.000000000767872  0.000000000854874  0.000000000964010  0.000000001129323  0.000000001322523  0.000000001575734  0.000000001881822
0.000446181480764  0.000000000438913  0.000000000572045  0.000000000633537  0.000000000725786  0.000000000820652  0.000000000913634  0.000000001030272  0.000000001206948  0.000000001413428  0.000000001684043  0.000000002011171
0.000456178718781  0.000000000469082  0.000000000611365  0.000000000677084  0.000000000775673  0.000000000877061  0.000000000976433  0.000000001101089  0.000000001289909  0.000000001510582  0.000000001799798  0.000000002149411
0.000466399957058  0.000000000501325  0.000000000653388  0.000000000723624  0.000000000828989  0.000000000937346  0.000000001043549  0.000000001176773  0.000000001378573  0.000000001614413  0.000000001923509  0.000000002297153
0.000476850214594  0.000000000535783  0.000000000698299  0.000000000773363  0.000000000885971  0.000000001001776  0.000000001115279  0.000000001257660  0.000000001473330  0.000000001725381  0.000000002055723  0.000000002455050
0.000487534622843  0.000000000572611  0.000000000746297  0.000000000826521  0.000000000946870  0.000000001070634  0.000000001191939  0.000000001344107  0.000000001574600  0.000000001843977  0.000000002197025  0.000000002623800
0.000498458428236  0.000000000611971  0.000000000797595  0.000000000883333  0.000000001011953  0.000000001144225  0.000000001273868  0.000000001436495  0.000000001682832  0.000000001970724  0.000000002348039  0.000000002804149
0.000509626994758  0.000000000654035  0.000000000852419  0.000000000944049  0.000000001081511  0.000000001222875  0.000000001361428  0.000000001535234  0.000000001798504  0.000000002106184  0.000000002509434  0.000000002996895
0.000521045806577  0.000000000698991  0.000000000911010  0.000000001008939  0.000000001155850  0.000000001306930  0.000000001455007  0.000000001640760  0.000000001922126  0.000000002250955  0.000000002681923  0.000000003202889
0.000532720470746  0.000000000747037  0.000000000973630  0.000000001078290  0.000000001235298  0.000000001396763  0.000000001555019  0.000000001753539  0.000000002054244  0.000000002405676  0.000000002866267  0.000000003423043
0.000544656719945  0.000000000798385  0.000000001040553  0.000000001152408  0.000000001320208  0.000000001492771  0.000000001661904  0.000000001874070  0.000000002195445  0.000000002571033  0.000000003063283  0.000000003658329
0.000556860415305  0.000000000853262  0.000000001112076  0.000000001231618  0.000000001410954  0.000000001595378  0.000000001776137  0.000000002002886  0.000000002346351  0.000000002747755  0.000000003273840  0.000000003909788
0.000569337549283  0.000000000911912  0.000000001188516  0.000000001316276  0.000000001507937  0.000000001705037  0.000000001898222  0.000000002140556  0.000000002507629  0.000000002936625  0.000000003498871  0.000000004178531
0.000582094248602  0.000000000974593  0.000000001270210  0.000000001406751  0.000000001611586  0.000000001822235  0.000000002028698  0.000000002287689  0.000000002679994  0.000000003138476  0.000000003739369  0.000000004465746
0.000595136777264  0.000000001041584  0.000000001357518  0.000000001503446  0.000000001722360  0.000000001947489  0.000000002168142  0.000000002444936  0.000000002864206  0.000000003354202  0.000000003996398  0.000000004772703
0.000608471539623  0.000000001113177  0.000000001450829  0.000000001606786  0.000000001840748  0.000000002081351  0.000000002317171  0.000000002612991  0.000000003061080  0.000000003584757  0.000000004271094  0.000000005100760
0.000622105083529  0.000000001189693  0.000000001550553  0.000000001717230  0.000000001967273  0.000000002224414  0.000000002476445  0.000000002792597  0.000000003271486  0.000000003831158  0.000000004564672  0.000000005451365
0.000636044103545  0.000000001271467  0.000000001657132  0.000000001835265  0.000000002102496  0.000000002377312  0.000000002646666  0.000000002984550  0.000000003496355  0.000000004094497  0.000000004878429  0.000000005826070
0.000650295444236  0.000000001358863  0.000000001771036  0.000000001961414  0.000000002247013  0.000000002540718  0.000000002828587  0.000000003189695  0.000000003736679  0.000000004375936  0.000000005213752  0.000000006226530
0.000664866103525  0.000000001452266  0.000000001892770  0.000000002096233  0.000000002401464  0.000000002715357  0.000000003023012  0.000000003408941  0.000000003993524  0.000000004676720  0.000000005572124  0.000000006654516
0.000679763236133  0.000000001552088  0.000000002022871  0.000000002240321  0.000000002566531  0.000000002901999  0.000000003230802  0.000000003643258  0.000000004268023  0.000000004998178  0.000000005955130  0.000000007111921
0.000694994157091  0.000000001658773  0.000000002161915  0.000000002394311  0.000000002742944  0.000000003101471  0.000000003452873  0.000000003893681  0.000000004561389  0.000000005341733  0.000000006364461  0.000000007600765
0.000710566345333  0.000000001772790  0.000000002310517  0.000000002558886  0.000000002931482  0.000000003314654  0.000000003690210  0.000000004161317  0.000000004874920  0.000000005708902  0.000000006801928  0.000000008123211
0.000726487447367  0.000000001894645  0.000000002469333  0.000000002734773  0.000000003132980  0.000000003542489  0.000000003943860  0.000000004447349  0.000000005210002  0.000000006101308  0.000000007269465  0.000000008681567
0.000742765281030  0.000000002024875  0.000000002639065  0.000000002922751  0.000000003348329  0.000000003785986  0.000000004214945  0.000000004753042  0.000000005568117  0.000000006520687  0.000000007769138  0.000000009278302
0.000759407839328  0.000000002164056  0.000000002820463  0.000000003123649  0.000000003578480  0.000000004046219  0.000000004504663  0.000000005079746  0.000000005950847  0.000000006968893  0.000000008303157  0.000000009916054
0.000776423294359  0.000000002312805  0.000000003014330  0.000000003338356  0.000000003824449  0.000000004324340  0.000000004814295  0.000000005428907  0.000000006359883  0.000000007447906  0.000000008873882  0.000000010597643
0.000793820001327  0.000000002471778  0.000000003221523  0.000000003567820  0.000000004087326  0.000000004621578  0.000000005145210  0.000000005802069  0.000000006797036  0.000000007959844  0.000000009483836  0.000000011326082
0.000811606502645  0.000000002641678  0.000000003442957  0.000000003813058  0.000000004368273  0.000000004939245  0.000000005498871  0.000000006200879  0.000000007264236  0.000000008506971  0.000000010135716  0.000000012104590
0.000829791532129  0.000000002823256  0.000000003679612  0.000000004075152  0.000000004668530  0.000000005278750  0.000000005876841  0.000000006627102  0.000000007763549  0.000000009091705  0.000000010832403  0.000000012936609
0.000848384019286  0.000000003017316  0.000000003932534  0.000000004355262  0.000000004989426  0.000000005641589  0.000000006280791  0.000000007082622  0.000000008297184  0.000000009716632  0.000000011576978  0.000000013825819
0.000867393093701  0.000000003224713  0.000000004202839  0.000000004654624  0.000000005332378  0.000000006029369  0.000000006712507  0.000000007569452  0.000000008867498  0.000000010384513  0.000000012372731  0.000000014776148
0.000886828089517  0.000000003446367  0.000000004491726  0.000000004974564  0.000000005698904  0.000000006443803  0.000000007173896  0.000000008089745  0.000000009477014  0.000000011098302  0.000000013223182  0.000000015791799
0.000906698550020  0.000000003683255  0.000000004800468  0.000000005316496  0.000000006090624  0.000000006886723  0.000000007667001  0.000000008645801  0.000000010128425  0.000000011861153  0.000000014132088  0.000000016877262
0.000927014232326  0.000000003936428  0.000000005130433  0.000000005681930  0.000000006509268  0.000000007360088  0.000000008193999  0.000000009240078  0.000000010824611  0.000000012676440  0.000000015103470  0.000000018037335
0.000947785112169  0.000000004207001  0.000000005483078  0.000000006072483  0.000000006956689  0.000000007865990  0.000000008757221  0.000000009875202  0.000000011568649  0.000000013547766  0.000000016141619  0.000000019277146
0.000969021388804  0.000000004496174  0.000000005859962  0.000000006489879  0.000000007434863  0.000000008406666  0.000000009359156  0.000000010553984  0.000000012363830  0.000000014478983  0.000000017251127  0.000000020602177
0.000990733490012  0.000000004805222  0.000000006262752  0.000000006935967  0.000000007945904  0.000000008984506  0.000000010002466  0.000000011279421  0.000000013213669  0.000000015474208  0.000000018436897  0.000000022018284
0.001012932077218  0.000000005135513  0.000000006693228  0.000000007412717  0.000000008492073  0.000000009602063  0.000000010689994  0.000000012054721  0.000000014121921  0.000000016537840  0.000000019704173  0.000000023531729
0.001035628050734  0.000000005488508  0.000000007153293  0.000000007922237  0.000000009075783  0.000000010262069  0.000000011424779  0.000000012883313  0.000000015092604  0.000000017674582  0.000000021058555  0.000000025149201
0.001058832555103  0.000000005865764  0.000000007644981  0.000000008466778  0.000000009699615  0.000000010967441  0.000000012210072  0.000000013768858  0.000000016130006  0.000000018889459  0.000000022506032  0.000000026877851
0.001082556984578  0.000000006268954  0.000000008170465  0.000000009048750  0.000000010366326  0.000000011721298  0.000000013049341  0.000000014715272  0.000000017238715  0.000000020187842  0.000000024053002  0.000000028725321
0.001106812988711  0.000000006699855  0.000000008732068  0.000000009670723  0.000000011078864  0.000000012526971  0.000000013946299  0.000000015726738  0.000000018423633  0.000000021575469  0.000000025706304  0.000000030699778
0.001131612478078  0.000000007160375  0.000000009332275  0.000000010335449  0.000000011840379  0.000000013388024  0.000000014904909  0.000000016807728  0.000000019689996  0.000000023058476  0.000000027473246  0.000000032809950
0.001156967630127  0.000000007652550  0.000000009973737  0.000000011045865  0.000000012654237  0.000000014308261  0.000000015929410  0.000000017963021  0.000000021043404  0.000000024643418  0.000000029361641  0.000000035065167
0.001182890895154  0.000000008178555  0.000000010659290  0.000000011805112  0.000000013524037  0.000000015291750  0.000000017024331  0.000000019197724  0.000000022489839  0.000000026337303  0.000000031379836  0.000000037475397
0.001209395002420  0.000000008740714  0.000000011391965  0.000000012616545  0.000000014453623  0.000000016342841  0.000000018194512  0.000000020517295  0.000000024035695  0.000000028147617  0.000000033536752  0.000000040051296
0.001236492966403  0.000000009341515  0.000000012175002  0.000000013483754  0.000000015447105  0.000000017466179  0.000000019445126  0.000000021927567  0.000000025687806  0.000000030082365  0.000000035841925  0.000000042804250
0.001264198093182  0.000000009983611  0.000000013011859  0.000000014410571  0.000000016508874  0.000000018666731  0.000000020781702  0.000000023434775  0.000000027453477  0.000000032150098  0.000000038305545  0.000000045746430
0.001292523986978  0.000000010669843  0.000000013906240  0.000000015401093  0.000000017643623  0.000000019949804  0.000000022210148  0.000000025045582  0.000000029340512  0.000000034359958  0.000000040938504  0.000000048890842
0.001321484556829  0.000000011403243  0.000000014862097  0.000000016459699  0.000000018856372  0.000000021321068  0.000000023736780  0.000000026767108  0.000000031357254  0.000000036721714  0.000000043752440  0.000000052251387
0.001351094023424  0.000000012187054  0.000000015883654  0.000000017591069  0.000000020152479  0.000000022786588  0.000000025368345  0.000000028606964  0.000000033512618  0.000000039245807  0.000000046759794  0.000000055842920
0.001381366926082  0.000000013024741  0.000000016975429  0.000000018800205  0.000000021537675  0.000000024352841  0.000000027112057  0.000000030573285  0.000000035816130  0.000000041943394  0.000000049973859  0.000000059681318
0.001412318129895  0.000000013920006  0.000000018142249  0.000000020092450  0.000000023018084  0.000000026026752  0.000000028975623  0.000000032674762  0.000000038277977  0.000000044826402  0.000000053408845  0.000000063783551
0.001443962833022  0.000000014876809  0.000000019389270  0.000000021473520  0.000000024600249  0.000000027815719  0.000000030967284  0.000000034920684  0.000000040909040  0.000000047907573  0.000000057079935  0.000000068167752
0.001476316574160  0.000000015899377  0.000000020722005  0.000000022949518  0.000000026291164  0.000000029727653  0.000000033095842  0.000000037320980  0.000000043720949  0.000000051200531  0.000000061003360  0.000000072853302
0.001509395240165  0.000000016992233  0.000000022146347  0.000000024526970  0.000000028098306  0.000000031771003  0.000000035370707  0.000000039886263  0.000000046726137  0.000000054719831  0.000000065196462  0.000000077860915
0.001543215073859  0.000000018160206  0.000000023668593  0.000000026212848  0.000000030029663  0.000000033954805  0.000000037801936  0.000000042627871  0.000000049937887  0.000000058481032  0.000000069677778  0.000000083212727
0.001577792682006  0.000000019408461  0.000000025295470  0.000000028014607  0.000000032093772  0.000000036288712  0.000000040400277  0.000000045557925  0.000000053370398  0.000000062500760  0.000000074467119  0.000000088932398
0.001613145043463  0.000000020742515  0.000000027034171  0.000000029940210  0.000000034299758  0.000000038783040  0.000000043177216  0.000000048689377  0.000000057038844  0.000000066796785  0.000000079585656  0.000000095045211
0.001649289517517  0.000000022168266  0.000000028892383  0.000000031998169  0.000000036657374  0.000000041448817  0.000000046145028  0.000000052036070  0.000000060959442  0.000000071388098  0.000000085056017  0.000000101578189
0.001686243852414  0.000000023692017  0.000000030878320  0.000000034197585  0.000000039177043  0.000000044297828  0.000000049316834  0.000000055612799  0.000000065149523  0.000000076294996  0.000000090902384  0.000000108560212
0.001724026194070  0.000000025320503  0.000000033000761  0.000000036548178  0.000000041869901  0.000000047342665  0.000000052706656  0.000000059435376  0.000000069627610  0.000000081539171  0.000000097150602  0.000000116022144
0.001762655094981  0.000000027060924  0.000000035269089  0.000000039060339  0.000000044747854  0.000000050596791  0.000000056329477  0.000000063520699  0.000000074413499  0.000000087143805  0.000000103828291  0.000000123996973
0.001802149523337  0.000000028920974  0.000000037693330  0.000000041745174  0.000000047823623  0.000000054074590  0.000000060201314  0.000000067886827  0.000000079528348  0.000000093133674  0.000000110964972  0.000000132519952
0.001842528872331  0.000000030908875  0.000000040284204  0.000000044614553  0.000000051110807  0.000000057791436  0.000000064339283  0.000000072553062  0.000000084994766  0.000000099535257  0.000000118592193  0.000000141628757
0.001883812969685  0.000000033033415  0.000000043053161  0.000000047681159  0.000000054623936  0.000000061763761  0.000000068761677  0.000000077540031  0.000000090836918  0.000000106376853  0.000000126743670  0.000000151363655
0.001926022087384  0.000000035303985  0.000000046012443  0.000000050958549  0.000000058378541  0.000000066009125  0.000000073488043  0.000000082869780  0.000000097080631  0.000000113688706  0.000000135455439  0.000000161767679
0.001969176951634  0.000000037730624  0.000000049175133  0.000000054461211  0.000000062391220  0.000000070546293  0.000000078539277  0.000000088565869  0.000000103753507  0.000000121503139  0.000000144766009  0.000000172886821
0.002013298753033  0.000000040324059  0.000000052555211  0.000000058204629  0.000000066679709  0.000000075395325  0.000000083937709  0.000000094653479  0.000000110885041  0.000000129854696  0.000000154716540  0.000000184770235
0.002058409156984  0.000000043095754  0.000000056167618  0.000000062205352  0.000000071262970  0.000000080577655  0.000000089707200  0.000000101159521  0.000000118506761  0.000000138780295  0.000000165351018  0.000000197470451
0.002104530314328  0.000000046057962  0.000000060028325  0.000000066481064  0.000000076161261  0.000000086116193  0.000000095873259  0.000000108112755  0.000000126652359  0.000000148319394  0.000000176716454  0.000000211043612
0.002151684872221  0.000000049223778  0.000000064154398  0.000000071050668  0.000000081396235  0.000000092035422  0.000000102463141  0.000000115543919  0.000000135357843  0.000000158514160  0.000000188863089  0.000000225549717
0.002199895985259  0.000000052607195  0.000000068564076  0.000000075934363  0.000000086991037  0.000000098361509  0.000000109505977  0.000000123485862  0.000000144661696  0.000000169409660  0.000000201844617  0.000000241052892
0.002249187326843  0.000000056223173  0.000000073276854  0.000000081153740  0.000000092970395  0.000000105122418  0.000000117032901  0.000000131973692  0.000000154605046  0.000000181054057  0.000000215718425  0.000000257621668
0.002299583100804  0.000000060087694  0.000000078313564  0.000000086731869  0.000000099360745  0.000000112348039  0.000000125077187  0.000000141044931  0.000000165231849  0.000000193498827  0.000000230545841  0.000000275329288
0.002351108053293  0.000000064217844  0.000000083696472  0.000000092693411  0.000000106190334  0.000000120070310  0.000000133674396  0.000000150739679  0.000000176589081  0.000000206798982  0.000000246392410  0.000000294254029
0.002403787484926  0.000000068631879  0.000000089449373  0.000000099064718  0.000000113489353  0.000000128323369  0.000000142862530  0.000000161100792  0.000000188726946  0.000000221013315  0.000000263328182  0.000000314479545
0.002457647263210  0.000000073349311  0.000000095597698  0.000000105873955  0.000000121290068  0.000000137143700  0.000000152682206  0.000000172174070  0.000000201699100  0.000000236204660  0.000000281428020  0.000000336095244
0.002512713835245  0.000000078390997  0.000000102168628  0.000000113151223  0.000000129626964  0.000000146570292  0.000000163176833  0.000000184008464  0.000000215562888  0.000000252440171  0.000000300771936  0.000000359196677
0.002569014240712  0.000000083779220  0.000000109191207  0.000000120928691  0.000000138536891  0.000000156644818  0.000000174392804  0.000000196656288  0.000000230379593  0.000000269791617  0.000000321445437  0.000000383885962
0.002626576125147  0.000000089537802  0.000000116696481  0.000000129240740  0.000000148059239  0.000000167411810  0.000000186379697  0.000000210173451  0.000000246214713  0.000000288335698  0.000000343539910  0.000000410272235
0.002685427753518  0.000000095692197  0.000000124717627  0.000000138124115  0.000000158236101  0.000000178918865  0.000000199190502  0.000000224619706  0.000000263138245  0.000000308154389  0.000000367153021  0.000000438472136
0.002745598024105  0.000000102269612  0.000000133290101  0.000000147618082  0.000000169112462  0.000000191216850  0.000000212881848  0.000000240058912  0.000000281225001  0.000000329335295  0.000000392389150  0.000000468610317
0.002807116482688  0.000000109299124  0.000000142451800  0.000000157764612  0.000000180736403  0.000000204360129  0.000000227514256  0.000000256559318  0.000000300554930  0.000000351972046  0.000000419359852  0.000000500820002
0.002870013337058  0.000000116811804  0.000000152243222  0.000000168608556  0.000000193159307  0.000000218406800  0.000000243152410  0.000000274193862  0.000000321213481  0.000000376164705  0.000000448184346  0.000000535243567
0.002934319471845  0.000000124840862  0.000000162707650  0.000000180197851  0.000000206436089  0.000000233418956  0.000000259865438  0.000000293040497  0.000000343291970  0.000000402020214  0.000000478990047  0.000000572033177
0.003000066463690  0.000000133421794  0.000000173891341  0.000000192583725  0.000000220625439  0.000000249462957  0.000000277727216  0.000000313182533  0.000000366887996  0.000000429652861  0.000000511913126  0.000000611351453
